0.24206,0.22007,0.19486,0.1657,0.1319,0.08528,0.00147,0.03013,0.05806,0.08132,0.10111,0.1184,0.1339,0.14808,0.16126,0.17363,0.18536,0.19655,0.20725,0.2176,0.22751,0.2372,0.2466,0.25573,0.26458,0.27325,0.28167,0.2899,0.29794,0.30579,0.31348,0.32093,0.32829,0.33548,0.34249,0.34934,0.35604,0.36259,0.36899,0.37525,0.38136
0.28165,0.25861,0.23027,0.1963,0.15661,0.10137,0.0022,0.04116,0.0775,0.10633,0.12967,0.14922,0.16611,0.18106,0.19456,0.20698,0.21858,0.22947,0.23974,0.2496,0.25908,0.26821,0.27699,0.2855,0.2938,0.30186,0.30969,0.31732,0.32482,0.3321,0.33917,0.34618,0.35292,0.35954,0.36603,0.37242,0.37862,0.38468,0.3906,0.39639,0.40205
0.25832,0.24752,0.22806,0.20021,0.16328,0.10716,0.00262,0.05184,0.09839,0.13435,0.16221,0.18452,0.20291,0.21858,0.23222,0.24436,0.25544,0.26571,0.27531,0.28437,0.29299,0.30121,0.30915,0.31681,0.32425,0.33149,0.33854,0.34541,0.35211,0.35865,0.36503,0.37127,0.37738,0.38336,0.38923,0.39497,0.40059,0.40609,0.41148,0.41675,0.42191
0.20152,0.20073,0.19146,0.17357,0.14527,0.09646,0.00266,0.05748,0.11481,0.16052,0.19552,0.22255,0.24366,0.26068,0.27475,0.28672,0.29717,0.30645,0.31493,0.32277,0.33013,0.33712,0.3438,0.35023,0.35647,0.36252,0.36843,0.3742,0.37985,0.38538,0.39084,0.39611,0.40138,0.40653,0.41159,0.41655,0.42144,0.42623,0.43095,0.43557,0.44011
0.1429,0.14486,0.14129,0.13071,0.11155,0.07456,0.002,0.05134,0.11387,0.17126,0.21882,0.25622,0.28502,0.30705,0.32395,0.33715,0.3477,0.35636,0.36367,0.37003,0.3757,0.38087,0.38569,0.39026,0.39468,0.39898,0.40309,0.40728,0.41137,0.41543,0.41943,0.42343,0.42738,0.4313,0.4352,0.43907,0.4429,0.44671,0.45047,0.45419,0.45788
0.11233,0.11294,0.10968,0.10122,0.08618,0.05685,0.00151,0.04009,0.09567,0.15468,0.21077,0.26021,0.30131,0.33403,0.35944,0.37883,0.39344,0.40455,0.41307,0.41972,0.42503,0.42936,0.43308,0.43631,0.43928,0.44207,0.44478,0.44744,0.45005,0.45265,0.45532,0.45792,0.46058,0.46327,0.46598,0.46871,0.47145,0.47422,0.47699,0.47979,0.48259
0.09485,0.09394,0.09012,0.08267,0.06982,0.04516,0.00105,0.0295,0.07275,0.1231,0.17655,0.22959,0.27917,0.32296,0.35986,0.38986,0.41343,0.43165,0.44539,0.45571,0.46342,0.46918,0.47352,0.4768,0.47941,0.48153,0.48334,0.48494,0.48641,0.48787,0.48934,0.4907,0.49222,0.49376,0.49535,0.497,0.4987,0.50045,0.50225,0.50409,0.50599
0.08959,0.08634,0.08031,0.07198,0.05996,0.03778,9.17E-04,0.02352,0.0577,0.09873,0.14483,0.1942,0.2445,0.29315,0.33813,0.37791,0.41182,0.43957,0.46177,0.47916,0.49231,0.50215,0.50938,0.51463,0.51838,0.52104,0.52296,0.52429,0.52526,0.52598,0.52656,0.52711,0.52765,0.5281,0.52866,0.52927,0.52995,0.53077,0.53159,0.5325,0.53347
0.09003,0.08344,0.07539,0.06574,0.05328,0.033,7.26E-04,0.01878,0.04566,0.0781,0.11561,0.15765,0.20289,0.25029,0.29774,0.34332,0.38561,0.42332,0.45578,0.48288,0.50488,0.52225,0.53565,0.54579,0.55322,0.55854,0.56222,0.56463,0.56617,0.56702,0.56736,0.5674,0.56732,0.56707,0.56675,0.56642,0.56612,0.56587,0.56568,0.56558,0.56558
0.09667,0.08537,0.07455,0.063,0.04989,0.03028,6.08E-04,0.01565,0.03739,0.06324,0.09314,0.12717,0.1651,0.20637,0.25018,0.29498,0.33959,0.38232,0.42201,0.45783,0.48893,0.51531,0.53703,0.55446,0.56818,0.57872,0.58658,0.59227,0.59617,0.59876,0.60029,0.60109,0.60124,0.60097,0.60043,0.5997,0.59886,0.59804,0.59716,0.59631,0.59554
0.1145,0.09606,0.08069,0.06578,0.05044,0.03008,5.27E-04,0.01397,0.03267,0.05428,0.0789,0.10684,0.1383,0.17321,0.21122,0.25166,0.2936,0.33592,0.37741,0.41695,0.45359,0.48661,0.51561,0.54053,0.56125,0.57818,0.59172,0.60226,0.61026,0.6162,0.62045,0.62326,0.6251,0.62599,0.62623,0.62598,0.62537,0.62452,0.62353,0.62246,0.62133
0.14626,0.11722,0.09294,0.07271,0.05491,0.03187,6.30E-04,0.01425,0.03207,0.05188,0.07393,0.09861,0.12624,0.15698,0.19077,0.22743,0.26626,0.30659,0.34761,0.38823,0.42753,0.4646,0.49875,0.52943,0.55642,0.5796,0.59905,0.61503,0.62781,0.6381,0.64571,0.65162,0.65576,0.65854,0.66023,0.66104,0.66118,0.66079,0.66004,0.65897,0.6577
0.1915,0.14553,0.11165,0.08398,0.06068,0.03465,6.03E-04,0.0139,0.03033,0.04778,0.06662,0.08735,0.11043,0.13616,0.16462,0.19586,0.2297,0.26579,0.30358,0.34239,0.38145,0.4199,0.457,0.49199,0.52425,0.55346,0.57934,0.60181,0.62098,0.63694,0.65015,0.66052,0.66876,0.67499,0.67959,0.68283,0.68491,0.68603,0.68642,0.68612,0.68531
0.24933,0.19054,0.14047,0.10167,0.0717,0.03929,6.79E-04,0.01436,0.03017,0.04618,0.06292,0.0809,0.1007,0.12255,0.14672,0.17332,0.20242,0.23391,0.26744,0.30272,0.33924,0.37638,0.41347,0.44982,0.48476,0.51772,0.54823,0.57592,0.60065,0.62234,0.64097,0.65674,0.66986,0.68055,0.68897,0.69559,0.70054,0.70407,0.70672,0.70813,0.70871
0.27713,0.23406,0.17889,0.12884,0.08679,0.04702,8.28E-04,0.01605,0.03231,0.04788,0.06353,0.07995,0.09764,0.11696,0.1382,0.16154,0.18708,0.21485,0.24479,0.2766,0.31007,0.34476,0.38018,0.41578,0.45091,0.48512,0.51781,0.54852,0.57689,0.60266,0.62561,0.64591,0.66355,0.67844,0.69084,0.70113,0.70941,0.71592,0.72095,0.7247,0.72717
0.25742,0.25669,0.2173,0.16269,0.10949,0.0585,9.74E-04,0.01812,0.03486,0.0498,0.06412,0.07868,0.09406,0.11069,0.12887,0.14879,0.17063,0.19448,0.22038,0.24821,0.27788,0.30915,0.34171,0.37518,0.4091,0.44299,0.47636,0.50871,0.53961,0.56868,0.59556,0.62017,0.64231,0.66192,0.67907,0.69383,0.70636,0.7167,0.72526,0.732,0.73738
0.20245,0.23227,0.231,0.19393,0.13823,0.07523,0.00126,0.02169,0.0395,0.05403,0.06712,0.07997,0.09328,0.10751,0.12298,0.13991,0.15847,0.17881,0.20099,0.22503,0.25089,0.27851,0.30765,0.33812,0.36963,0.40181,0.43426,0.46658,0.49832,0.52909,0.55846,0.58623,0.61204,0.63574,0.6572,0.67638,0.69329,0.70798,0.72063,0.73133,0.74023
0.15415,0.18475,0.20333,0.19595,0.15853,0.09447,0.00165,0.02708,0.04679,0.06117,0.07318,0.08446,0.0959,0.10803,0.12119,0.13561,0.15147,0.16888,0.18795,0.20872,0.23121,0.25539,0.28119,0.30846,0.33704,0.36667,0.39709,0.42795,0.4589,0.4896,0.51968,0.54883,0.57663,0.60285,0.62736,0.64995,0.67055,0.68906,0.7055,0.71985,0.73235
0.12327,0.14367,0.16275,0.17161,0.15711,0.10525,0.00222,0.03523,0.05805,0.07258,0.08348,0.09306,0.10271,0.11291,0.12404,0.13628,0.14981,0.16476,0.1812,0.19919,0.21879,0.24002,0.26282,0.28715,0.31288,0.33985,0.36789,0.39674,0.42613,0.45574,0.4852,0.5143,0.54277,0.5702,0.59638,0.62112,0.64424,0.6656,0.68506,0.70267,0.71836
0.10327,0.11318,0.1249,0.13299,0.13245,0.09998,0.00256,0.04578,0.07387,0.08819,0.09676,0.10359,0.11028,0.11774,0.12596,0.13556,0.14623,0.15832,0.17179,0.18678,0.20317,0.22105,0.24039,0.26126,0.28356,0.30721,0.33209,0.35806,0.38495,0.41254,0.44059,0.46886,0.49704,0.52488,0.5521,0.57845,0.60369,0.62763,0.6501,0.67096,0.69021
0.135,0.15215,0.16685,0.1779,0.18499,0.18887,0.19053,0.18904,0.18721,0.27584,0.38663,0.43505,0.46686,0.49015,0.50818,0.52276,0.53473,0.54487,0.55365,0.56132,0.56813,0.57415,0.57966,0.58469,0.58928,0.59355,0.59751,0.6012,0.60466,0.60792,0.61099,0.61389,0.61665,0.61926,0.62176,0.62413,0.62637,0.6285,0.63049,0.63244,0.63432
0.17501,0.2264,0.2797,0.33058,0.37723,0.42012,0.45959,0.497,0.53998,0.65162,0.69631,0.71428,0.72397,0.72916,0.73167,0.73249,0.73226,0.73136,0.73006,0.72851,0.72684,0.72512,0.72342,0.72177,0.72019,0.71868,0.71726,0.71593,0.71469,0.71354,0.71246,0.71146,0.71054,0.70968,0.70888,0.70815,0.70746,0.70683,0.70624,0.70571,0.7052
0.16,0.21666,0.28205,0.35203,0.42232,0.49075,0.55582,0.61607,0.67475,0.76408,0.80553,0.82719,0.83929,0.84524,0.84701,0.84592,0.84305,0.83859,0.83376,0.82843,0.82292,0.81737,0.8119,0.80657,0.80142,0.79633,0.79167,0.78724,0.78305,0.7791,0.77539,0.77187,0.76856,0.76544,0.7625,0.75972,0.7571,0.75469,0.75243,0.75034,0.74827
0.14457,0.19099,0.24591,0.30781,0.37496,0.44525,0.51622,0.58578,0.65338,0.73245,0.78742,0.82737,0.85713,0.8785,0.89294,0.90188,0.90651,0.90787,0.90691,0.90415,0.90004,0.89507,0.8895,0.88357,0.87743,0.87124,0.86507,0.85899,0.85312,0.8474,0.84189,0.83658,0.8315,0.82656,0.82189,0.81742,0.8132,0.80905,0.80533,0.80159,0.79803
0.1193,0.15291,0.19337,0.24059,0.29404,0.35316,0.41629,0.48211,0.54944,0.62276,0.68704,0.74256,0.79044,0.83052,0.86292,0.88836,0.90753,0.92152,0.93082,0.93649,0.93908,0.93922,0.93757,0.93452,0.9304,0.92551,0.92006,0.91437,0.90832,0.90216,0.896,0.88988,0.88386,0.87796,0.87222,0.86658,0.86116,0.85592,0.85083,0.84597,0.84131
0.0955,0.11894,0.14776,0.1819,0.22113,0.26535,0.31436,0.36789,0.42537,0.48835,0.55095,0.61138,0.66881,0.72191,0.76964,0.81156,0.84734,0.87715,0.90134,0.92028,0.93429,0.94471,0.95146,0.95531,0.95687,0.95652,0.95461,0.95147,0.94745,0.94274,0.93754,0.932,0.92622,0.92029,0.91429,0.90831,0.90238,0.89653,0.89066,0.88502,0.87952
0.09073,0.10826,0.12986,0.15545,0.18487,0.21797,0.2551,0.29637,0.34166,0.39155,0.4439,0.4975,0.55148,0.60469,0.65605,0.70453,0.74946,0.7902,0.8264,0.85794,0.88467,0.90697,0.92508,0.93936,0.95026,0.95818,0.9635,0.96661,0.96784,0.96751,0.9659,0.96327,0.95987,0.95589,0.95142,0.94659,0.94136,0.93606,0.93057,0.92506,0.91959
0.09321,0.10551,0.12135,0.14048,0.16276,0.18802,0.21653,0.24848,0.28398,0.32358,0.36626,0.4113,0.45819,0.50632,0.55479,0.60279,0.64953,0.69425,0.73631,0.7752,0.81053,0.84218,0.86999,0.89395,0.91418,0.93075,0.94428,0.955,0.96317,0.96897,0.97276,0.97484,0.97546,0.97481,0.97306,0.97064,0.96754,0.96386,0.95971,0.95522,0.95045
0.10324,0.10974,0.12013,0.13384,0.15035,0.16941,0.19118,0.21592,0.24366,0.27485,0.30902,0.34588,0.38514,0.42637,0.46916,0.51291,0.557,0.60084,0.64379,0.68526,0.72472,0.76177,0.79596,0.82707,0.85494,0.87961,0.90107,0.91946,0.93492,0.9476,0.95779,0.96571,0.97177,0.97566,0.97846,0.97969,0.97988,0.97907,0.97735,0.975,0.972
0.12843,0.1261,0.12992,0.13796,0.14912,0.16289,0.17907,0.19784,0.21927,0.24354,0.27054,0.30005,0.33199,0.3661,0.40212,0.43976,0.47864,0.51831,0.55831,0.59818,0.63745,0.67565,0.71233,0.74716,0.77982,0.81006,0.8377,0.86261,0.88476,0.90426,0.92116,0.9356,0.94772,0.9577,0.96572,0.97215,0.97678,0.97997,0.98178,0.98273,0.98269
0.18095,0.16137,0.15461,0.15521,0.16032,0.16864,0.17962,0.19313,0.20921,0.22779,0.24881,0.27212,0.29767,0.32531,0.35489,0.38622,0.41909,0.45329,0.48848,0.52429,0.56049,0.59671,0.63254,0.66756,0.70138,0.73388,0.76467,0.79361,0.82046,0.84504,0.86722,0.88734,0.90522,0.92093,0.93456,0.94623,0.95605,0.96414,0.9706,0.9756,0.97947
0.30636,0.24274,0.21155,0.19743,0.19255,0.19334,0.19814,0.20617,0.21715,0.23077,0.24687,0.2652,0.28559,0.30804,0.33235,0.35835,0.38591,0.41487,0.44503,0.47625,0.50825,0.54073,0.57345,0.60613,0.63849,0.6702,0.70101,0.73078,0.75908,0.78585,0.811,0.83439,0.85595,0.87562,0.89339,0.90933,0.92347,0.9359,0.94662,0.95588,0.96365
0.51604,0.37923,0.29838,0.25534,0.23278,0.22161,0.21759,0.21867,0.22367,0.23194,0.24299,0.25646,0.27221,0.28993,0.30949,0.3308,0.35376,0.37822,0.40401,0.43103,0.45912,0.48808,0.51772,0.54779,0.57808,0.60833,0.63837,0.66786,0.69673,0.72466,0.75145,0.77699,0.80108,0.82365,0.8447,0.86415,0.88195,0.89811,0.91267,0.92564,0.93715
0.67209,0.59712,0.4525,0.35765,0.30295,0.27132,0.25341,0.24432,0.24141,0.24315,0.24862,0.25707,0.26809,0.28129,0.29645,0.31344,0.33209,0.35228,0.37391,0.39685,0.421,0.44622,0.47237,0.49926,0.52673,0.55461,0.58268,0.61077,0.6386,0.66609,0.69299,0.71916,0.74442,0.76863,0.79167,0.81346,0.83391,0.85296,0.8706,0.88681,0.9016
0.49858,0.70157,0.66126,0.52486,0.42026,0.35373,0.31242,0.28722,0.27277,0.26572,0.26413,0.26666,0.27245,0.28093,0.29163,0.30433,0.31881,0.33494,0.35258,0.37162,0.39198,0.41351,0.43612,0.45968,0.48408,0.50915,0.53472,0.56065,0.58676,0.61294,0.63896,0.66472,0.68994,0.71454,0.7384,0.76137,0.78336,0.80428,0.82406,0.84263,0.85997
0.29783,0.51825,0.72181,0.71798,0.59489,0.4818,0.40378,0.35329,0.32133,0.30172,0.29063,0.2856,0.28513,0.28815,0.29403,0.30233,0.3127,0.32492,0.33883,0.35426,0.37109,0.38923,0.40855,0.42896,0.45033,0.47255,0.49549,0.51901,0.54299,0.56729,0.59178,0.61628,0.64061,0.66473,0.68846,0.71167,0.73425,0.75609,0.77709,0.79717,0.81626
0.19239,0.32753,0.53687,0.72996,0.75641,0.65639,0.54401,0.45861,0.40012,0.36141,0.33628,0.32062,0.31177,0.30789,0.30799,0.31124,0.31705,0.32509,0.33506,0.34676,0.35998,0.37468,0.39066,0.40782,0.42604,0.44523,0.46528,0.48609,0.50753,0.52948,0.55187,0.57451,0.59733,0.62019,0.64296,0.66553,0.68778,0.70958,0.73087,0.75153,0.77147
0.14397,0.22416,0.36075,0.55767,0.74016,0.78746,0.71129,0.605,0.5158,0.45079,0.40561,0.37489,0.35446,0.34163,0.33437,0.3315,0.33209,0.3355,0.34129,0.34914,0.35881,0.37008,0.38277,0.39677,0.41195,0.4282,0.44538,0.4635,0.48236,0.50186,0.52193,0.54248,0.56339,0.58455,0.60586,0.6272,0.64845,0.66955,0.69038,0.71085,0.73085
0.11068,0.15717,0.23866,0.37267,0.56176,0.7452,0.81454,0.75741,0.65423,0.55982,0.48798,0.4366,0.40067,0.37607,0.35971,0.34956,0.34401,0.3423,0.34361,0.34743,0.35339,0.36121,0.37067,0.38161,0.39387,0.4073,0.42186,0.43741,0.45383,0.47105,0.48899,0.50757,0.52666,0.54618,0.56604,0.58614,0.60638,0.62668,0.64693,0.66705,0.68694
0.09989,0.12804,0.17845,0.26241,0.39402,0.57346,0.75032,0.83248,0.79606,0.70324,0.60905,0.53301,0.47633,0.43548,0.40644,0.38629,0.37281,0.3645,0.36023,0.35923,0.36094,0.36493,0.37089,0.37856,0.38774,0.3983,0.41008,0.42296,0.43685,0.45164,0.4673,0.48363,0.50064,0.5182,0.53624,0.55467,0.57341,0.59238,0.61148,0.63063,0.64975
0.81609,0.81925,0.81585,0.80945,0.80194,0.79434,0.78691,0.77988,0.7734,0.76749,0.76214,0.75735,0.75293,0.74906,0.74556,0.74242,0.73955,0.73688,0.73453,0.73236,0.73037,0.72856,0.72689,0.72535,0.72393,0.7226,0.72139,0.72026,0.7192,0.71822,0.71732,0.71645,0.71565,0.71498,0.71428,0.71372,0.71307,0.71248,0.71194,0.71143,0.71095
0.87548,0.90639,0.9213,0.92513,0.9224,0.91596,0.9071,0.89699,0.8864,0.87584,0.86557,0.85581,0.8467,0.83809,0.83018,0.82279,0.81598,0.80958,0.80365,0.79818,0.79311,0.78843,0.78401,0.77991,0.77609,0.77254,0.76921,0.76611,0.76321,0.76049,0.75794,0.75543,0.75317,0.75103,0.749,0.74706,0.74531,0.74363,0.74194,0.74044,0.73902
0.73028,0.80503,0.86364,0.90535,0.93284,0.94985,0.95827,0.96024,0.95764,0.95183,0.94405,0.93506,0.92558,0.91568,0.90593,0.89637,0.8872,0.87853,0.87013,0.86216,0.85455,0.84743,0.84075,0.83444,0.82849,0.82288,0.8176,0.81264,0.80795,0.80355,0.79941,0.79544,0.7917,0.78819,0.78486,0.78163,0.77865,0.77584,0.77316,0.77062,0.7682
0.58328,0.65871,0.72942,0.7913,0.84258,0.88425,0.91681,0.94098,0.95768,0.96861,0.97387,0.97513,0.97315,0.9694,0.9638,0.9573,0.94993,0.94196,0.93391,0.92588,0.91771,0.9097,0.90188,0.89428,0.88693,0.87988,0.87312,0.86663,0.86045,0.8545,0.84885,0.84347,0.83833,0.83345,0.82871,0.82425,0.81999,0.81598,0.81206,0.80839,0.80488
0.42066,0.48697,0.55731,0.62711,0.69352,0.75415,0.80807,0.85447,0.89308,0.92376,0.94692,0.96356,0.97479,0.9809,0.98354,0.98326,0.98057,0.97607,0.97044,0.96388,0.95673,0.94918,0.94155,0.93372,0.92594,0.91824,0.91074,0.90341,0.89631,0.88939,0.88274,0.87636,0.87027,0.86443,0.85887,0.8535,0.84832,0.84336,0.83865,0.83416,0.82982
0.36501,0.41383,0.46816,0.52519,0.58267,0.63895,0.69309,0.74443,0.79147,0.83379,0.87032,0.90142,0.92681,0.94713,0.96258,0.97338,0.9808,0.98542,0.9872,0.98688,0.98491,0.98159,0.97722,0.97189,0.96614,0.95998,0.95352,0.94689,0.94016,0.93343,0.92674,0.92013,0.91366,0.90735,0.90117,0.89507,0.8892,0.88356,0.878,0.8728,0.86771
0.30446,0.3397,0.38124,0.42678,0.47473,0.52423,0.57467,0.62542,0.67539,0.72355,0.76863,0.80989,0.8467,0.87884,0.90623,0.92874,0.94728,0.96185,0.97266,0.98044,0.98539,0.9877,0.98846,0.98755,0.9853,0.98206,0.97782,0.97315,0.96776,0.96224,0.95641,0.95045,0.94414,0.93789,0.93168,0.92544,0.91941,0.91349,0.90765,0.90196,0.89641
0.28689,0.31009,0.33965,0.37361,0.41068,0.45022,0.49229,0.53624,0.58162,0.62737,0.67245,0.71608,0.75728,0.79546,0.8303,0.86132,0.88855,0.91209,0.93182,0.94797,0.96131,0.97151,0.97902,0.98418,0.98733,0.98875,0.9887,0.9874,0.98507,0.98185,0.97803,0.97361,0.96884,0.96375,0.95843,0.95293,0.94731,0.94164,0.93597,0.93036,0.9248
0.31927,0.32855,0.34532,0.36759,0.39396,0.42368,0.45632,0.49138,0.52841,0.56674,0.60574,0.64479,0.68325,0.72058,0.75612,0.78969,0.82084,0.84935,0.87498,0.89745,0.91739,0.93438,0.94868,0.96045,0.96986,0.97708,0.98226,0.98582,0.98801,0.98915,0.98877,0.98749,0.98536,0.98259,0.97926,0.97549,0.97131,0.9669,0.96219,0.95732,0.95236
0.33172,0.32524,0.32939,0.34068,0.35733,0.37822,0.4026,0.43014,0.46056,0.4933,0.52773,0.5635,0.59999,0.63661,0.67285,0.70824,0.74232,0.77471,0.80516,0.83324,0.85879,0.88197,0.90237,0.92039,0.9359,0.94898,0.9598,0.96846,0.97528,0.98048,0.98409,0.98639,0.98747,0.98749,0.98661,0.9851,0.98281,0.97997,0.97668,0.97297,0.96902
0.42489,0.39263,0.37726,0.37375,0.3786,0.3894,0.4049,0.42422,0.44668,0.47168,0.49892,0.52789,0.55817,0.58939,0.62114,0.65314,0.6848,0.71585,0.74597,0.77489,0.80222,0.8277,0.85132,0.87299,0.8926,0.91007,0.92543,0.9387,0.95015,0.95986,0.96782,0.97417,0.97903,0.98259,0.98513,0.98663,0.98709,0.9867,0.98564,0.98398,0.9818
0.53891,0.46844,0.42644,0.40515,0.39733,0.39812,0.40487,0.41605,0.43067,0.44837,0.4687,0.49111,0.5155,0.54154,0.56888,0.5972,0.62612,0.6553,0.68441,0.713,0.74093,0.76786,0.79357,0.81789,0.84054,0.86144,0.88065,0.89805,0.91367,0.92761,0.93985,0.95023,0.95909,0.96653,0.9726,0.97738,0.98107,0.98369,0.98522,0.98602,0.98609
0.69971,0.59282,0.51888,0.47172,0.44315,0.42738,0.4209,0.42154,0.42765,0.43812,0.45218,0.46914,0.48843,0.5097,0.53264,0.55692,0.58221,0.60828,0.63482,0.66156,0.68822,0.7145,0.74028,0.76532,0.7892,0.81185,0.83329,0.8534,0.87191,0.88891,0.9042,0.91808,0.93042,0.94129,0.95073,0.95882,0.96564,0.97128,0.97582,0.97935,0.9819
0.86907,0.75852,0.64226,0.55723,0.5023,0.46912,0.45053,0.44189,0.4402,0.4438,0.45128,0.46195,0.47525,0.4908,0.50839,0.52772,0.54855,0.57061,0.59366,0.61752,0.64191,0.66657,0.69124,0.71571,0.73959,0.7629,0.78536,0.80692,0.82727,0.84642,0.86427,0.88077,0.89593,0.90982,0.92224,0.93331,0.94308,0.95167,0.95912,0.96531,0.97046
0.88956,0.89215,0.80415,0.70175,0.61821,0.5581,0.51695,0.49018,0.47382,0.46547,0.46339,0.46594,0.47252,0.48225,0.49466,0.50941,0.52607,0.5443,0.56391,0.58461,0.60619,0.62839,0.65098,0.67375,0.6965,0.71909,0.74125,0.76287,0.78375,0.80378,0.82293,0.84107,0.85809,0.87395,0.88863,0.90214,0.91443,0.92556,0.93567,0.9445,0.95223
0.75506,0.89639,0.91435,0.84016,0.74275,0.65741,0.59232,0.54585,0.51408,0.49349,0.48135,0.4757,0.47518,0.47876,0.48567,0.49537,0.50742,0.52147,0.53724,0.55448,0.5729,0.59229,0.61246,0.63322,0.65437,0.6757,0.69701,0.71822,0.73927,0.75962,0.77952,0.79862,0.81694,0.83437,0.85085,0.86632,0.88074,0.8941,0.90638,0.91758,0.92774
0.57692,0.75987,0.89912,0.93079,0.87257,0.78245,0.69723,0.62905,0.57837,0.54228,0.51759,0.50163,0.4925,0.48873,0.48923,0.49326,0.50022,0.50965,0.52119,0.53452,0.5494,0.56559,0.58287,0.60105,0.61993,0.63935,0.65914,0.67899,0.69904,0.71898,0.73851,0.75773,0.7765,0.79461,0.81207,0.82875,0.8446,0.85955,0.87361,0.88672,0.89888
0.44611,0.59497,0.76722,0.90088,0.94178,0.8988,0.81855,0.73636,0.66679,0.61276,0.57273,0.54399,0.52433,0.51166,0.50455,0.50204,0.50323,0.50753,0.51444,0.52354,0.53457,0.54723,0.56127,0.57649,0.59269,0.60969,0.62733,0.64539,0.66388,0.68254,0.7013,0.71991,0.73833,0.75644,0.77419,0.79135,0.80794,0.8239,0.83913,0.85359,0.86726
0.36911,0.47217,0.61641,0.77852,0.90559,0.95177,0.92028,0.84843,0.76985,0.70037,0.64459,0.6018,0.57006,0.5473,0.5317,0.52187,0.51673,0.51542,0.51739,0.52205,0.52905,0.53802,0.5487,0.56085,0.57424,0.5887,0.60405,0.62,0.6366,0.65371,0.67111,0.68861,0.70617,0.72367,0.741,0.75806,0.77476,0.79102,0.80676,0.82194,0.83648
0.32969,0.39767,0.50213,0.63931,0.78775,0.90588,0.95651,0.93749,0.87682,0.80377,0.73546,0.67816,0.63259,0.59781,0.57187,0.55329,0.54073,0.53299,0.5293,0.52895,0.5314,0.53626,0.54317,0.55185,0.56204,0.57355,0.58616,0.59972,0.61413,0.62921,0.64481,0.66076,0.67703,0.69343,0.70988,0.7263,0.74258,0.75865,0.77441,0.78986,0.80478
0.14812,0.16921,0.18554,0.1967,0.20305,0.20501,0.2031,0.21071,0.39457,0.45266,0.48686,0.51032,0.52743,0.54056,0.55117,0.55991,0.56725,0.57358,0.57925,0.58428,0.58881,0.59305,0.5969,0.60049,0.60386,0.60702,0.61,0.61283,0.61551,0.61806,0.6205,0.62282,0.62503,0.62716,0.62919,0.63113,0.63299,0.63476,0.63649,0.63818,0.63979
0.22049,0.28346,0.34538,0.40191,0.45217,0.49759,0.54222,0.60813,0.71655,0.73941,0.74951,0.75366,0.75429,0.75285,0.7503,0.74731,0.74391,0.74059,0.73723,0.73404,0.73109,0.72841,0.72581,0.72332,0.72114,0.71914,0.7173,0.71562,0.71408,0.71267,0.71139,0.71022,0.70915,0.70817,0.70729,0.70649,0.70566,0.70491,0.70423,0.70368,0.70317
0.20514,0.27312,0.34868,0.42716,0.50441,0.57727,0.64504,0.71834,0.80066,0.83394,0.85351,0.86398,0.868,0.86785,0.86469,0.8596,0.85368,0.84709,0.84033,0.83356,0.82677,0.82022,0.81396,0.80802,0.80241,0.79711,0.79213,0.78745,0.78306,0.77894,0.77509,0.77147,0.76808,0.76491,0.76191,0.75912,0.7565,0.75405,0.75171,0.74954,0.7475
0.1697,0.22157,0.28203,0.34955,0.42184,0.49633,0.57099,0.64802,0.72938,0.78533,0.82906,0.86204,0.88568,0.90167,0.91162,0.91638,0.9175,0.91611,0.91283,0.90796,0.90221,0.8959,0.88925,0.88245,0.87563,0.8689,0.86231,0.85592,0.8498,0.84387,0.83818,0.83275,0.82756,0.82263,0.81793,0.81346,0.80922,0.80512,0.80129,0.79764,0.79417
0.13689,0.17493,0.22017,0.27242,0.33075,0.39425,0.46153,0.53252,0.60749,0.6736,0.73324,0.78528,0.82906,0.86467,0.89252,0.91364,0.92859,0.93823,0.94409,0.94651,0.94632,0.94415,0.94048,0.93576,0.9302,0.92411,0.91766,0.91103,0.90433,0.8977,0.89112,0.88461,0.87832,0.8722,0.86629,0.86059,0.8551,0.84981,0.84479,0.83991,0.83514
0.11132,0.13743,0.16945,0.20718,0.2503,0.29837,0.35123,0.40907,0.47246,0.53528,0.59736,0.6571,0.71289,0.76348,0.80806,0.84626,0.87811,0.9039,0.92399,0.93915,0.94985,0.95713,0.96121,0.96268,0.96215,0.96023,0.95677,0.95249,0.94744,0.94186,0.93592,0.92975,0.92347,0.91716,0.91088,0.90463,0.89847,0.89244,0.88663,0.881,0.87552
0.10336,0.12225,0.14542,0.17288,0.20474,0.24083,0.28121,0.32601,0.37548,0.4275,0.4816,0.53673,0.5917,0.64526,0.69605,0.74313,0.78621,0.82423,0.85744,0.8857,0.90935,0.92842,0.94332,0.95456,0.96257,0.96783,0.97078,0.97179,0.97117,0.96928,0.96643,0.96274,0.9584,0.95355,0.94833,0.94286,0.93721,0.93146,0.92572,0.91997,0.91426
0.10598,0.119,0.13603,0.15677,0.1808,0.20793,0.2384,0.27249,0.31052,0.35164,0.39568,0.44212,0.49008,0.53886,0.58753,0.63522,0.68112,0.72456,0.76494,0.80185,0.83499,0.86423,0.8895,0.91097,0.92885,0.94339,0.95486,0.96363,0.96997,0.97421,0.97665,0.97776,0.97736,0.97585,0.97344,0.97043,0.96668,0.9625,0.95797,0.95318,0.94818
